_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
2606,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Smartec,Smartec STG-AUDExt2,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2606.jpg
2607,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Smartec,Smartec STG-AUDExt3,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2607.jpg
2608,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Smartec,Smartec STG-Capa16,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2608.jpg
2609,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Smartec,Smartec STG-ConExt1200,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2609.jpg
2610,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Smartec,Smartec STG-ConExt0012,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2610.jpg
2611,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Smartec,Smartec STG-ConExt1604,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2611.jpg
2612,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Smartec,Smartec STG-ConExt1616,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2612.jpg
2614,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Smartec,Smartec STG-H24S,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",724,img/2614.jpg
2615,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Smartec,Smartec STG-H24D,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",959,img/2615.jpg
2616,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Smartec,Smartec STC-IP2571A/1,,0,img/2616.jpg
2617,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Smartec,Smartec STC-IPM2090A/1,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2617.jpg
2618,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Smartec,Smartec STC-IPM3090A/1,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2618.jpg
2619,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Smartec,Smartec STC-IP3975A/2,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2619.jpg
2620,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Smartec,Smartec STC-IP3985A/2,АНАЛОГ ВЗАМЕН: Smartec STC-IPX3905A и кожух Smartec STB-C103,0,img/2620.jpg
2621,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Smartec,Smartec STC-IP3988A/2,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2621.jpg
2624,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Smartec,Smartec STB-D77H07-EPB23,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2624.jpg
2625,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Smartec,Smartec STB-D77H05-WIMK,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2625.jpg
2626,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Smartec,Smartec STB-D77H06-TB,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2626.jpg
2629,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Smartec,Smartec,Smartec NVR,"Smartec NVR - полнофункциональное русифицированное ПО сетевой записи/наблюдения для устройств IP SMARTEC. Smartec NVR поддерживает 32 канала (расширение до 64 каналов на один сервер) ,видео/аудио и архитектуру клиент-сервер.",0,img/2629.jpg
2630,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Smartec,Smartec,Smartec NVR extension,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2630.jpg
2632,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Smartec,Smartec,Smartec NetStation camera licence,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",7455,img/2632.jpg
2685,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,SpaceCom,SpaceCom HHF6M,"SpaceCom HHF6M - 1,45 мегапиксельный объектив MIMOZA с ручной диафрагмой и фиксированным фокусным расстоянием 6 мм. Размер матрицы:, макс. апертура: 1:1,4, диапазон изменения диафрагмы: F1,4~16, угол обзора: 57°. Размеры: 32x37,5 мм.",12238,img/2685.jpg
2686,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,SpaceCom,SpaceCom JHF8MK,"SpaceCom JHF8MK 2-х мегапиксельный объектив с фиксированной диафрагмой. Формат объектива (дюйм) 2/3. Фокусное расстояние 8 мм.  Крепление объектива C. Апертура (F)1,4. Управление диафрагмой Ручное. Угол обзора по горизонтали 56,5. Угол обзора по вертикали 44. Диапазон рабочей температуры (С) -10/+50.",10097,img/2686.jpg
2687,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,SpaceCom,SpaceCom JHF12MK,"SpaceCom JHF12MK 2-х мегапиксельный объектив с фиксированной диафрагмой. Формат объектива (дюйм) 2/3. Фокусное расстояние 12 мм. Крепление объектива C. Апертура (F)1,4. Управление диафрагмой Ручное. Угол обзора по горизонтали 38.3°. Угол обзора по вертикали 26.2°. Диапазон рабочей температуры (С) -10/+50.",10097,img/2687.jpg
2688,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,SpaceCom,SpaceCom JHF16MK,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2688.jpg
2692,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,SpaceCom,SpaceCom JHF25M,"SpaceCom JHF25M 3-х мегапиксельный объектив VEGA с ручной диафрагмой и фиксированным фокусным расстоянием 25 мм. Размер матрицы: 2/3'', макс. апертура: 1:1,4, диапазон изменения диафрагмы: F1,4~22, угол обзора: 20°. Размеры: 29x31,5 мм.",11015,img/2692.jpg
2693,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,SpaceCom,SpaceCom JHF35M,"SpaceCom JHF35M 3-х мегапиксельный объектив SPICA с ручной диафрагмой и фиксированным фокусным расстоянием 35 мм. Размер матрицы: 2/3'', макс. апертура: 1:2,0, диапазон изменения диафрагмы: F2,0~22, угол обзора: 14°. Размеры: 29x38,5 мм.",12588,img/2693.jpg
2694,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,SpaceCom,SpaceCom JHF50M,"SpaceCom JHF50M 3-х мегапиксельный объектив POLARIS с ручной диафрагмой и фиксированным фокусным расстоянием 50 мм. 2/3"", макс. апертура: 1:2,8, диапазон изменения диафрагмы: F2,8~22, угол обзора: 10°. Размеры: 29x38,5 мм.",12518,img/2694.jpg
2823,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",WizeBox,WizeBox BG258,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",1505,img/2823.jpg
2826,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",WizeBox,WizeBox 01.210,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",755,img/2826.jpg
2827,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",WizeBox,WizeBox 01.220,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",658,img/2827.jpg
2828,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",WizeBox,WizeBox BT10/20,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",142,img/2828.jpg
2829,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",WizeBox,WizeBox S-L,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",126,img/2829.jpg
2830,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",WizeBox,WizeBox C-L,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",126,img/2830.jpg
2831,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",WizeBox,WizeBox P-L,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",126,img/2831.jpg
2832,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-F11CH3,"GANZ ZC-F11CH3 - монохромная видеокамера, которая предназначена для работы в составе экономичных систем видео наблюдения с повышенными требованиями к чувствительности и разрешению формируемого видеоизображения. Модель использует 1/3-дюймовую ПЗС-матрицу с разрешением 752x582 пикселей и чересстрочной разверткой и способна формировать высококачественное черно-белое видео с горизонтальным разрешением не менее 570 ТВЛ при освещенностях до 0,08 Люкс. При этом видеокамера имеет CS-крепление объектива, совместима с оптикой различных марок и позволяет задействовать такие функции, как АРУ, компенсацию засветки заднего фона, гамма-коррекцию и др. Питание 220 В. Габаритные размеры 60х54х103 мм.",0,img/2832.jpg
2833,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-F11CH4,"GANZ ZC-F11CH4 - монохромная видеокамера, которая предназначена для работы в составе экономичных систем видео наблюдения с повышенными требованиями к чувствительности и разрешению формируемого видеоизображения. Модель использует 1/3-дюймовую ПЗС-матрицу с разрешением 752x582 пикселей и чересстрочной разверткой и способна формировать высококачественное черно-белое видео с горизонтальным разрешением не менее 570 ТВЛ при освещенностях до 0,08 Люкс. При этом видеокамера имеет CS-крепление объектива, совместима с оптикой различных марок и позволяет задействовать такие функции, как АРУ, компенсацию засветки заднего фона, гамма-коррекцию и др. Питание 12 В DC/ 24 В AC. Габаритные размеры 60х54х103 мм.",0,img/2833.jpg
2834,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-D3210CHA,"GANZ ZC-D3210CHA - черно-белая камера в купольном корпусе, позволяющая вести эффективное и незаметное наблюдение. Благодаря использованию 3D механизма, камера  может быть установлена как на потолке,так и на стенах или наклонных поверхностях. Варифокальный объектив дает возможность изменения угла обзора. Элегантный корпус фантастически выглядит, а так же полнофункционален в любых условиях. Это устройство обладает высоким разрешением 580 ТВЛ, что обеспечивает выдающееся изображение даже в условиях низкой освещенности.Технические характеристики GANZ ZC-D3210CHAФормат видеокамеры наблюдения CCIR
Тип сенсора  1/4"" IT CCD
Количество рабочих элементов (Г)х(В) 752 х 582
Разрешение по горизонтали не менее 580 линий 
Чувствительность видеокамеры Менее 0,48 Люкс 
Объектив   вариофокальный 2.8-10 мм
Питание    12В(DC)/24B(AC)
Потребляемая мощность  1.5 Вт
Диапазон рабочих температур -10°С...+50°C
Габариты видеокамеры 128 х 101 мм
Вес видеокамеры наблюдения < 400 гр. 

Параметры GANZ ZC-D3210CHAТип матрицыCCDРазмер матрицы1/4Разрешение, твл580Звук-Минимальная светочувствительность0.24Объектив2.8-10 ммМеханический ИК-фильтр-ИК-подсветка-Класс защиты-Цвет корпусаБелыйНапряжение питания, V12VDC/24VACАнтивандальность-Рабочая температураОт -10Вес, кг0.4
 

                ",16090,img/2834.jpg
2835,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-Y11P3,"GANZ ZC-Y11P3 - цветная видеокамера,основаная на хорошо зарекомендовавшей себя и надежной технологии от KONICA. Ее высокая чувствительность и адаптируемость обеспечивают оптимальную производительность в любых условиях. Данное устройство поставляется с питанием от промышленной сети. ZC-Y11P3 обеспечивает широкие возможности для индивидуальной настройки, от АРУ и line-lock синхронизации до нескольких настроек автоматического баланса белого. так же камеры  могут быть использованы с широким спектром объективов. Для наилучшей работы мы рекомендуем объективы с автодиафрагмой, управляемой напряжением.",15567,img/2835.jpg
2836,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-Y11P4,"GANZ ZC-Y11P4 - цветная видеокамера, которая основана на хорошо зарекомендовавшей себя и надежной технологии от KONICA. Ее высокая чувствительность и адаптируемость обеспечивают оптимальную производительность в любых условиях. Данное устройство поставляется с низковольтным питанием.  ZC-Y11P4 обеспечивает широкие возможности для индивидуальной настройки, от АРУ и line-lock синхронизации до нескольких настроек автоматического баланса белого. так же камеры  могут быть использованы с широким спектром объективов. Для наилучшей работы мы рекомендуем объективы с автодиафрагмой, управляемой напряжением.",15567,img/2836.jpg
2837,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-Y12PH3,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2837.jpg
2838,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-Y12PH4,"GANZ ZC-Y12PH4 - камеры серии ZC-Y12 компании GANZ. Устрйоство основано на новой технологии HQ1, разработанной группой CBC. Камера формата PAL предлагается с  максимальным разрешением не менее 540 линий. Улучшенное разрешение становится заметным даже в аналоговых системах, и тем более при дальнейшей цифровой обработке и записи. Технология цифровой обработки сигнала увеличивает производительность функционирования, особенно в динамике и светочувствительности. Поэтому камеры серии ZC-Y12 могут перекрыть все стандартные требования к системам видеонаблюдения и выдать изображения прежде невероятного качества. Дополнительным свойством является функция электронного переключения день/ночь, которая вносит основной вклад в улучшение результатов, особенно на фоне повышения чувствительности.Технические характеристики GANZ ZC-Y12PH4TB система 	PAL
Чувствительный элемент 	ПЗС 1/3"", 752х582 пикс., чересстрочное сканирование
Разрешение по горизонтали 	540 ТВ линий
Выход видео 	1.0 Vp-p, 75 Ом 	
Чувствительность 	ч/б режим: 0,8 люкс (F1.2/50 IRE), 0,4 люкс (F1.2/30 IRE); цветной режим: 1,2 люкс (F1.2/50 IRE), 0,62 люкс (F1.2/30 IRE)
Переключение цвет/ч.б. 	да, электронное
Крепление объектива 	CS
Управление диафрагмой 	автодиафрагма DC/Video: стандартный 4-контактный разъем автоматический электронный затвор 1/50...1/20000 сек.
Отношение С/Ш 	>50 дБ (АРУ мин.)
Гамма коэффициент 	0,45
Напряжение питания 		12 В пост. / 24 В перем. 50 Гц
Потребляемая мощность 	макс. 5,3 Ватт 	макс. 4,5 Ватт
Баланс белого 	ATW/выкл
Синхронизация 	внутренняя/line lock
Переключатели 	диафрагма: VIDEO/AES/DC
компенсация заднего света: ВКЛ/ВЫКЛ
синхронизация: Внутренняя/L.L
устранение мерцания: ВКЛ (затвор 1/120 сек.)/ВЫКЛ
цифровой режим День/Ночь: ВКЛ/ВЫКЛ
Размеры 	60 x 54 x 103,3 мм
Вес 	240 гр.
Условия эксплуатации 	Температура: –10... +50 °C, относительная влажность: макс. 85%, без конденсата
Условия хранения 	Температура: –20... +60 °C, относительная влажность: макс. 95%, без конденсатаПараметры GANZ ZC-Y12PH4Тип матрицыCCDРазмер матрицы1/3Разрешение, твл540Звук-Минимальная светочувствительность0.8Объектив-Механический ИК-фильтр-ИК-подсветка-Класс защиты-Цвет корпусаБелыйНапряжение питания, V12VDCАнтивандальность-Рабочая температураОт -10Вес, кг0.25
 

                ",15199,img/2838.jpg
2839,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-Y12PH5,АНАЛОГ ВЗАМЕН: GANZ ZC-Y12PH4,0,img/2839.jpg
2840,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-D3210PHA,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2840.jpg
2841,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-D6039PHA,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2841.jpg
2842,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-D4039PHA,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/2842.jpg
2843,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-DN4039PHA,GANZ ZC-DN4039PHA - миникамера серии ZC-D4039 в пластиковом купольном корпусе предназначены для любых применений внутри помещений.  Модель день/ночь и имеет супервысокое разрешение 540ТВЛ. Камера  укомплектована ИК-корректированным варифокальным объективом с изменением фокусного расстояния от 3 до 9 мм.,24863,img/2843.jpg
2844,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-DW4039PHA,GANZ ZC-DW4039PHA - миникамера серии ZC-D4039 в пластиковом купольном корпусе предназначены для любых применений внутри помещений.  Модель  имеет супервысокое разрешение 520ТВЛ и  укомплектована варифокальным объективом с изменением фокусного расстояния от 3 до 9 мм.,31339,img/2844.jpg
2845,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-DT4039PHA,"GANZ ZC-DT4039PHA - миникамера серии ZC-D4039 в пластиковом купольном корпусе предназначены для любых применений внутри помещений.  Модель  имеет супервысокое разрешение 540ТВЛ и укомплектована варифокальным объективом с изменением фокусного расстояния от 3 до 9 мм. При установке камеры на улице, где существует угроза вандализма - правильным выбором будет именно эта модель. Пыль и брызги воды не повлияют на работоспособность, так как она имеет класс защиты не менее IP55.",0,img/2845.jpg
2846,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-DNT4039PHA,"GANZ ZC-DNT4039PHA - миникамера серии ZC-D4039 в пластиковом купольном корпусе предназначена для любых применений внутри помещений.  Модель день/ночь и имеет супервысокое разрешение 540ТВЛ и укомплектована варифокальным объективом с изменением фокусного расстояния от 3 до 9 мм. При установке камеры на улице, где существует угроза вандализма - правильным выбором будет именно эта модель. Пыль и брызги воды не повлияют на работоспособность, так как она имеет класс защиты не менее IP55.",28082,img/2846.jpg
2847,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-DWT4039PHA,"GANZ ZC-DWT4039PHA - миникамера серии ZC-D4039 в пластиковом купольном корпусе предназначена для любых применений внутри помещений.  Модель день/ночь и имеет супервысокое разрешение 540ТВЛ и укомплектована варифокальным объективом с изменением фокусного расстояния от 3 до 9 мм. При установке камеры на улице, где существует угроза вандализма - правильным выбором будет именно эта модель. Пыль и брызги воды не повлияют на работоспособность, так как она имеет класс защиты не менее IP55.",34596,img/2847.jpg
2848,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-D5212PHA,"GANZ ZC-D5212PHA - камера серии ZC-5000 в купольном корпусе. Устройство имеет стильный внешний вид, и в то же время остается неприметными.  ZC-D5212PHA имеет чувствительную 1/3 "" ПЗС матрицу, которая воспроизводит изображение поразительного разрешения не менее 540 линий. Установленная в опциональном кожухе ZC-OH5 с классом защиты IP66, камера станет неподвержена любым внешним воздействиям - погоде или вандализму.",25743,img/2848.jpg
2849,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-DN5212PHA,"GANZ ZC-DN5212PHA - камера серии ZC-5000 в купольном корпусе. Устройство имеет стильный внешний вид, и в то же время остается неприметными.  ZC-DN5212PHA имеет чувствительную 1/3 "" ПЗС матрицу, которая воспроизводит изображение поразительного разрешения не менее 540 линий. Установленная в опциональном кожухе ZC-OH5 с классом защиты IP66, камера станет неподвержена любым внешним воздействиям - погоде или вандализму.",30584,img/2849.jpg
2850,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-NH403P,"GANZ ZC-NH403P - цифровая телекамера ""день-ночь"", которая обеспечивает высококачественное цветное изображение при нормальной освещенности и высокочувствительное черно-белое изображение при недостаточном освещении (ночной режим), используя отключаемый ИК фильтр. Матрица обеспечивает разрешение по горизонтали 480 ТВЛ. Экранное (OSD) меню позволяет пользователям настраивать многочисленные параметры, включая настройку синхронизации по фазе тока (Line Lock phase), управление автодиафрагмой объектива, настройку заднего фокуса, компенсации фоновой засветки и многое другое. Минимальное искажение изображения при воздействии электромагнитных полей и механической вибрации. Соотношение сигнал/шум составляет 50 дБ, а минимальная освещенность - 0,06 Люкс в ночном режиме. Точная цветопередача и наличие 2-х алгоритмов управления балансом белого в широком цветовом диапазоне. Так же реализовано апертурное и цветовое подавление при низкой освещенности для предотвращения появления спектрального и цветного шума. Простая настройка заднего фокуса обеспечивает быструю установку, а наличие интерфейса RS-485 позволяет осуществлять удаленное управление и интеграцию с другими системами.Технические характеристики GANZ ZC-NH403PТелевиз. Система	PAL
 Тип видео матрицы	1/3-дюйма  CCD  матрица
 Полное количество пикселей	768(H) * 582(V)
 Разрешение по горизонтали 	480 линий
 Синхронизация	INT./LL (внутренняя/по фазе тока )
 Сканирующая система	2:1  чересстрочная развертка
 Частота сканирования	15,625Hz(H) / 50Hz (V)
 Отношение сигнал /шум  	50dB (AGC Off )
 Гамма - коррекция 	0,45 / 1.0
 АРУ	Максимум 38 dB
 Температура эксплуатации	-10℃ ~  50℃
 Температура хранения 	-20℃ ~ 60℃
 Видео выход	Композитный 1.0V p-p at 75 ohm(BNC)
 Связь	RS-485 
 Напряжение питания  	AC24V ± 20% 50Hz / DC12V±20%
 Потребление	4.5 W
 Управление диафрагмой	Для DC drive-4-х Конт. подключение
 Для Video drive-3-х Конт. подключение
 Электронный затвор	1/50-1/100000
 Установка скорости затвора	1/50 , 1/120 , 1/250 , 1/500 , 1/1000, 1/2000 , 1/5000 , 1/10000
 Баланс белого	Автомат/ Ручной /One-Push auto
 Компенсация заднего света	6 участков по выбору
 Тип разъема объектива	 CS,C (с 5mm переходником )
 Минимал. Освещение(F1.2 )	0,06Ix (50IRE) / 0.03Ix(30IRE)
 Габариты 	76х61х123 мм 
 Вес	450гПараметры GANZ ZC-NH403PТип матрицыCCDРазмер матрицы1/3Разрешение, твл480Звук-Минимальная светочувствительность0.03Объектив-Механический ИК-фильтр-ИК-подсветка-Класс защиты-Цвет корпусаСеребристыйНапряжение питания, V12VDC/24VACАнтивандальность-Рабочая температураОт -10Вес, кг0.45
 

                ",28428,img/2850.jpg
2851,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-NH258P,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",25332,img/2851.jpg
