_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
19437,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ MT Угол Т-образный 75/3 x 20,"ЭКОПЛАСТ MT Угол Т-образный 75/3 x 20 - отвод Т-образный (тройник) для плинтуса, применяется при стыковке на плоскости стены. Крепится на защелки. Устойчив к механическим повреждениям. Хорошо очищается от загрязнений. Композиция российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью, химически стабильна в цветности и устойчива к солнечному свету. Выполнен из самозатухающей ПВХ белого непрозрачного цвета, легко окрашиваем. Материал каналов не поддерживает горения и является отличным дополнительным изолятором. В комплект аксессуаров входят все необходимые детали: внешние, внутренние, плоские, Т-образные уголки, соединители на стыки и заглушки, универсальные, распределительные и модульные коробки Конструкция замка крышки MT Угол Т-образный 75/3 x 20 миниканалов выполнена по типу «двойной замок», что дает возможность многократно проводить открывание и закрывание каналов без деформации крышки и исключает самопроизвольное отсоединение",0,img/19437.jpg
19438,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ MF Заглушка 75/3 x 20,"ЭКОПЛАСТ MF Заглушка 75/3 x 20 торцевая для плинтуса. Позволяет закрыть торцевую часть при необходимости. Крепится на защелки. Устойчив к механическим повреждениям. Хорошо очищается от загрязнений. Композиция российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью, химически стабильна в цветности и устойчива к солнечному свету. Выполнен из самозатухающей ПВХ белого непрозрачного цвета, легко окрашиваем. Материал каналов не поддерживает горения и является отличным дополнительным изолятором. В комплект аксессуаров входят все необходимые детали: внешние, внутренние, плоские, Т-образные уголки, соединители на стыки и заглушки, универсальные, распределительные и модульные коробки Конструкция замка крышки MF Заглушка 75/3 x 20 миниканалов выполнена по типу «двойной замок», что дает возможность многократно проводить открывание и закрывание каналов без деформации крышки и исключает самопроизвольное отсоединение",0,img/19438.jpg
19439,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ MU Соединение на стык 75/3 x 20,"ЭКОПЛАСТ MU Соединение на стык 75/3 x 20 - накладка для плинтуса на стык, позволяет закрыть место стыковки участков короба. Предназначен для придания эстетики месту стыка. Устойчив к механическим повреждениям. Хорошо очищается от загрязнений. Композиция российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью, химически стабильна в цветности и устойчива к солнечному свету. Выполнен из самозатухающей ПВХ белого непрозрачного цвета, легко окрашиваем. Материал каналов не поддерживает горения и является отличным дополнительным изолятором. В комплект аксессуаров входят все необходимые детали: внешние, внутренние, плоские, Т-образные уголки, соединители на стыки и заглушки, универсальные, распределительные и модульные коробки Конструкция замка крышки MU Соединение на стык 75/3 x 20 миниканалов выполнена по типу «двойной замок», что дает возможность многократно проводить открывание и закрывание каналов без деформации крышки и исключает самопроизвольное отсоединение",0,img/19439.jpg
19448,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,"ЭКОПЛАСТ ASMP1 Адаптер от коробки SMP, SM60 к миниканалу 16/16-20/10","ЭКОПЛАСТ ASMP1 Адаптер от коробки SMP, SM60 к миниканалу 16/16-20/10 предназначен для установки между окончанием миниканала и коробками типа SM (версия 2) и SMP для скрытия мест подводов кабель-канала к коробкам. Представляет из себя набор под все сечения миниканалов типа МЕХ и ЭКО. Крепится непосредственно в стенки коробки установочной типа SM или SMP. Устанавливается в системы миниканалов и кабель-каналов и коробов типа МЕХ / ЭКО или INSTA. Также может крепится отдельно и использоваться вне зависимости от миниканала или короба, т.е. являясь элементов перехода со скрытой проводки на открытую (т.е. поверхностный монтаж). Все коробки типа SM имеют съемные стенки, таким образом можно составить набор для крепления 1-2-3-4-5- и т.д. (многорамочную) конструкцию. Можно устанавливать в коробки типа SM любые электроустановочные от любого производителя при стандарте ""евростандарт"" (т.е. 80мм между крепежными отверстиями) при последующей установки к коробам или миниканалам. Поставляется без розеточных модулей. Устойчив к механическим повреждениям. ",0,img/19448.jpg
19449,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,"ЭКОПЛАСТ ASMP2 Адаптер от коробки SMP, SM60 к миниканалу 25/16-40/16","ЭКОПЛАСТ ASMP2 Адаптер от коробки SMP, SM60 к миниканалу 25/16-40/16 предназначен для установки между окончанием миниканала и коробками типа SM (версия 2) и SMP для скрытия мест подводов кабель-канала к коробкам. Представляет из себя набор под все сечения миниканалов типа МЕХ и ЭКО. Крепится непосредственно в стенки коробки установочной типа SM или SMP. Устанавливается в системы миниканалов и кабель-каналов и коробов типа МЕХ / ЭКО или INSTA. Также может крепится отдельно и использоваться вне зависимости от миниканала или короба, т.е. являясь элементов перехода со скрытой проводки на открытую (т.е. поверхностный монтаж). Все коробки типа SM имеют съемные стенки, таким образом можно составить набор для крепления 1-2-3-4-5- и т.д. (многорамочную) конструкцию. Можно устанавливать в коробки типа SM любые электроустановочные от любого производителя при стандарте ""евростандарт"" (т.е. 80мм между крепежными отверстиями) при последующей установки к коробам или миниканалам. Поставляется без розеточных модулей. Устойчив к механическим повреждениям. ",0,img/19449.jpg
19450,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,"ЭКОПЛАСТ ASMP3 Адаптер от коробки SMP, SM60 к миниканалу 40/25","ЭКОПЛАСТ ASMP3 Адаптер от коробки SMP, SM60 к миниканалу 40/25 предназначен для установки между окончанием миниканала и коробками типа SM (версия 2) и SMP для скрытия мест подводов кабель-канала к коробкам. Представляет из себя набор под все сечения миниканалов типа МЕХ и ЭКО. Крепится непосредственно в стенки коробки установочной типа SM или SMP. Устанавливается в системы миниканалов и кабель-каналов и коробов типа МЕХ / ЭКО или INSTA. Также может крепится отдельно и использоваться вне зависимости от миниканала или короба, т.е. являясь элементов перехода со скрытой проводки на открытую (т.е. поверхностный монтаж). Все коробки типа SM имеют съемные стенки, таким образом можно составить набор для крепления 1-2-3-4-5- и т.д. (многорамочную) конструкцию. Можно устанавливать в коробки типа SM любые электроустановочные от любого производителя при стандарте ""евростандарт"" (т.е. 80мм между крепежными отверстиями) при последующей установки к коробам или миниканалам. Поставляется без розеточных модулей. Устойчив к механическим повреждениям. ",0,img/19450.jpg
19451,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ ASMP5 Адаптер от коробки SD1 к миниканалу 20/10,"ЭКОПЛАСТ ASMP5 Адаптер от коробки SD1 к миниканалу 20/10 предназначен для установки между окончанием миниканала и коробками типа SM (версия 2) и SMP для скрытия мест подводов кабель-канала к коробкам. Представляет из себя набор под все сечения миниканалов типа МЕХ и ЭКО. Крепится непосредственно в стенки коробки установочной типа SM или SMP. Устанавливается в системы миниканалов и кабель-каналов и коробов типа МЕХ / ЭКО или INSTA. Также может крепится отдельно и использоваться вне зависимости от миниканала или короба, т.е. являясь элементов перехода со скрытой проводки на открытую (т.е. поверхностный монтаж). Все коробки типа SM имеют съемные стенки, таким образом можно составить набор для крепления 1-2-3-4-5- и т.д. (многорамочную) конструкцию. Можно устанавливать в коробки типа SM любые электроустановочные от любого производителя при стандарте ""евростандарт"" (т.е. 80мм между крепежными отверстиями) при последующей установки к коробам или миниканалам. Поставляется без розеточных модулей. Устойчив к механическим повреждениям. ",0,img/19451.jpg
19452,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ ASMP6 Адаптер от коробки SD1 к миниканалу 16/16-25/16,"ЭКОПЛАСТ ASMP6 Адаптер от коробки SD1 к миниканалу 16/16-25/16 предназначен для установки между окончанием миниканала и коробками типа SM (версия 2) и SMP для скрытия мест подводов кабель-канала к коробкам. Представляет из себя набор под все сечения миниканалов типа МЕХ и ЭКО. Крепится непосредственно в стенки коробки установочной типа SM или SMP. Устанавливается в системы миниканалов и кабель-каналов и коробов типа МЕХ / ЭКО или INSTA. Также может крепится отдельно и использоваться вне зависимости от миниканала или короба, т.е. являясь элементов перехода со скрытой проводки на открытую (т.е. поверхностный монтаж). Все коробки типа SM имеют съемные стенки, таким образом можно составить набор для крепления 1-2-3-4-5- и т.д. (многорамочную) конструкцию. Можно устанавливать в коробки типа SM любые электроустановочные от любого производителя при стандарте ""евростандарт"" (т.е. 80мм между крепежными отверстиями) при последующей установки к коробам или миниканалам. Поставляется без розеточных модулей. Устойчив к механическим повреждениям. ",0,img/19452.jpg
19453,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,"ЭКОПЛАСТ ASMP7 Адаптер от коробки SMP, SM60 к миниканалу 40/16-40/25","ЭКОПЛАСТ ASMP7 Адаптер от коробки SMP, SM60 к миниканалу 40/16-40/25 предназначен для установки между окончанием миниканала и коробками типа SM (версия 2) и SMP для скрытия мест подводов кабель-канала к коробкам. Представляет из себя набор под все сечения миниканалов типа МЕХ и ЭКО. Крепится непосредственно в стенки коробки установочной типа SM или SMP. Устанавливается в системы миниканалов и кабель-каналов и коробов типа МЕХ / ЭКО или INSTA. Также может крепится отдельно и использоваться вне зависимости от миниканала или короба, т.е. являясь элементов перехода со скрытой проводки на открытую (т.е. поверхностный монтаж). Все коробки типа SM имеют съемные стенки, таким образом можно составить набор для крепления 1-2-3-4-5- и т.д. (многорамочную) конструкцию. Можно устанавливать в коробки типа SM любые электроустановочные от любого производителя при стандарте ""евростандарт"" (т.е. 80мм между крепежными отверстиями) при последующей установки к коробам или миниканалам. Поставляется без розеточных модулей. Устойчив к механическим повреждениям. ",0,img/19453.jpg
19454,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,"ЭКОПЛАСТ ASMP12 Переходник для коробки SMP,SM,SD к мини-каналу 20/12,5","ЭКОПЛАСТ ASMP12 Переходник для коробки SMP,SM,SD к мини-каналу  20/12,5 предназначен для установки между окончанием миниканала и коробками типа SM (версия 2) и SMP для скрытия мест подводов кабель-канала к коробкам. Представляет из себя набор под все сечения миниканалов типа МЕХ и ЭКО. Крепится непосредственно в стенки коробки установочной типа SM или SMP. Устанавливается в системы миниканалов и кабель-каналов и коробов типа МЕХ / ЭКО или INSTA. Также может крепится отдельно и использоваться вне зависимости от миниканала или короба, т.е. являясь элементов перехода со скрытой проводки на открытую (т.е. поверхностный монтаж). Все коробки типа SM имеют съемные стенки, таким образом можно составить набор для крепления 1-2-3-4-5- и т.д. (многорамочную) конструкцию. Можно устанавливать в коробки типа SM любые электроустановочные от любого производителя при стандарте ""евростандарт"" (т.е. 80мм между крепежными отверстиями) при последующей установки к коробам или миниканалам. Поставляется без розеточных модулей. Устойчив к механическим повреждениям. ",0,img/19454.jpg
19455,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,"ЭКОПЛАСТ ASMP16 Переходник для коробки SMP,SM,SD к коробу 60/3 х 16","ЭКОПЛАСТ ASMP16 Переходник для коробки SMP,SM,SD к коробу 60/3 х 16 предназначен для установки между окончанием миниканала и коробками типа SM (версия 2) и SMP для скрытия мест подводов кабель-канала к коробкам. Представляет из себя набор под все сечения миниканалов типа МЕХ и ЭКО. Крепится непосредственно в стенки коробки установочной типа SM или SMP. Устанавливается в системы миниканалов и кабель-каналов и коробов типа МЕХ / ЭКО или INSTA. Также может крепится отдельно и использоваться вне зависимости от миниканала или короба, т.е. являясь элементов перехода со скрытой проводки на открытую (т.е. поверхностный монтаж). Все коробки типа SM имеют съемные стенки, таким образом можно составить набор для крепления 1-2-3-4-5- и т.д. (многорамочную) конструкцию. Можно устанавливать в коробки типа SM любые электроустановочные от любого производителя при стандарте ""евростандарт"" (т.е. 80мм между крепежными отверстиями) при последующей установки к коробам или миниканалам. Поставляется без розеточных модулей. Устойчив к механическим повреждениям. ",0,img/19455.jpg
19456,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,"ЭКОПЛАСТ ASMP16 Переходник для коробки SMP,SM,SD к коробу 75/3 х 20","ЭКОПЛАСТ ASMP16 Переходник для коробки SMP,SM,SD к коробу 75/3 х 20 предназначен для установки между окончанием миниканала и коробками типа SM (версия 2) и SMP для скрытия мест подводов кабель-канала к коробкам. Представляет из себя набор под все сечения миниканалов типа МЕХ и ЭКО. Крепится непосредственно в стенки коробки установочной типа SM или SMP. Устанавливается в системы миниканалов и кабель-каналов и коробов типа МЕХ / ЭКО или INSTA. Также может крепится отдельно и использоваться вне зависимости от миниканала или короба, т.е. являясь элементов перехода со скрытой проводки на открытую (т.е. поверхностный монтаж). Все коробки типа SM имеют съемные стенки, таким образом можно составить набор для крепления 1-2-3-4-5- и т.д. (многорамочную) конструкцию. Можно устанавливать в коробки типа SM любые электроустановочные от любого производителя при стандарте ""евростандарт"" (т.е. 80мм между крепежными отверстиями) при последующей установки к коробам или миниканалам. Поставляется без розеточных модулей. Устойчив к механическим повреждениям. ",0,img/19456.jpg
19462,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RSE 40 Перегородка,"ЭКОПЛАСТ RSE 40 Перегородка - перегородка продольная в кабель-каналы, применяется при монтаже силовых и информационных кабелей в одном кабель-канале, позволяет сократить наводки силовых полей на информационный кабель а так же разделить секции кабель-канала, для удобства обслуживания системы, серия кабель-каналов ""INSTA"", профессиональная кабеленесущая система для открытой проводки в помещениях административного назначения. Система коробов адаптирована к условиям инсталляции и размещению слаботочной и силовой электропроводки по Евростандарту. Выполнен из композиции российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок. Кабель-канал обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью (выдерживает нагрузки 6Дж). Кабель-канал химически стабилен в цветности и устойчив к солнечному свету. Материал кабель-каналов не поддерживает горения и является отличным дополнительным изолятором. Поверхность кабель-каналов системы INSTA устойчива к загрязнению и легко очищается от пыли. Система коробов является эргономичной и эстетичной, поэтому легко сочетается с любыми видами интерьера.",0,img/19462.jpg
19463,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RSE 50 Перегородка,"ЭКОПЛАСТ RSE 50 Перегородка - перегородка продольная в кабель-каналы, применяется при монтаже силовых и информационных кабелей в одном кабель-канале, позволяет сократить наводки силовых полей на информационный кабель а так же разделить секции кабель-канала, для удобства обслуживания системы, серия кабель-каналов ""INSTA"", профессиональная кабеленесущая система для открытой проводки в помещениях административного назначения. Система коробов адаптирована к условиям инсталляции и размещению слаботочной и силовой электропроводки по Евростандарту. Выполнен из композиции российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок. Кабель-канал обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью (выдерживает нагрузки 6Дж). Кабель-канал химически стабилен в цветности и устойчив к солнечному свету. Материал кабель-каналов не поддерживает горения и является отличным дополнительным изолятором. Поверхность кабель-каналов системы INSTA устойчива к загрязнению и легко очищается от пыли. Система коробов является эргономичной и эстетичной, поэтому легко сочетается с любыми видами интерьера.",0,img/19463.jpg
19464,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RE 60х40 Угол внешний изменяемый,"ЭКОПЛАСТ RE 60х40 Угол внешний изменяемый - применяется при стыковке кабель канала на внешних углах стен. Выполнен из композиции российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок. Кабель-канал обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью (выдерживает нагрузки 6Дж). Кабель-канал химически стабилен в цветности и устойчив к солнечному свету. Материал кабель-каналов не поддерживает горения и является отличным дополнительным изолятором. Поверхность кабель-каналов системы INSTA устойчива к загрязнению и легко очищается от пыли. Система коробов является эргономичной и эстетичной, поэтому легко сочетается с любыми видами интерьера. Система кабель-каналов INSTA является модульной, т.е. в короб предельно быстро монтируются и демонтируются суппорта под стандарт 45х45 или евростандарт с посадочным диаметром 60мм.",0,img/19464.jpg
19465,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RI 60х40 Угол внутренний изменяемый,"ЭКОПЛАСТ RI 60х40 Угол внутренний изменяемый - применяется при стыковке кабель канала на внутренних углах стен. Выполнен из композиции российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок. Кабель-канал обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью (выдерживает нагрузки 6Дж). Кабель-канал химически стабилен в цветности и устойчив к солнечному свету. Материал кабель-каналов не поддерживает горения и является отличным дополнительным изолятором. Поверхность кабель-каналов системы INSTA устойчива к загрязнению и легко очищается от пыли. Система коробов является эргономичной и эстетичной, поэтому легко сочетается с любыми видами интерьера. Система кабель-каналов INSTA является модульной, т.е. в короб предельно быстро монтируются и демонтируются суппорта под стандарт 45х45 или евростандарт с посадочным диаметром 60мм.",0,img/19465.jpg
19466,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RL 60x40 Угол плоский,"ЭКОПЛАСТ RL 60x40 Угол плоский - применяется при стыковке кабель каналов под углом 90 градусов на плоскости стены. Выполнен из композиции российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок. Кабель-канал обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью (выдерживает нагрузки 6Дж). Кабель-канал химически стабилен в цветности и устойчив к солнечному свету. Материал кабель-каналов не поддерживает горения и является отличным дополнительным изолятором. Поверхность кабель-каналов системы INSTA устойчива к загрязнению и легко очищается от пыли. Система коробов является эргономичной и эстетичной, поэтому легко сочетается с любыми видами интерьера. Система кабель-каналов INSTA является модульной, т.е. в короб предельно быстро монтируются и демонтируются суппорта под стандарт 45х45 или евростандарт с посадочным диаметром 60мм.",0,img/19466.jpg
19467,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RT 60х40 Тройник,"ЭКОПЛАСТ RT 60х40 Тройник - применяется при стыковке кабель канала вертикального направления с кабель каналом горизонтального направления на плоскости стены. Выполнен из композиции российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок. Кабель-канал обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью (выдерживает нагрузки 6Дж). Кабель-канал химически стабилен в цветности и устойчив к солнечному свету. Материал кабель-каналов не поддерживает горения и является отличным дополнительным изолятором. Поверхность кабель-каналов системы INSTA устойчива к загрязнению и легко очищается от пыли. Система коробов является эргономичной и эстетичной, поэтому легко сочетается с любыми видами интерьера. Система кабель-каналов INSTA является модульной, т.е. в короб предельно быстро монтируются и демонтируются суппорта под стандарт 45х45 или евростандарт с посадочным диаметром 60мм.",0,img/19467.jpg
19468,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RF 60х40 Заглушка,"ЭКОПЛАСТ RF 60х40 Заглушка - позволяет закрыть торцевую часть кабель канала при необходимости. Крепится на защелки. Выполнен из композиции российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок. Кабель-канал обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью (выдерживает нагрузки 6Дж). Кабель-канал химически стабилен в цветности и устойчив к солнечному свету. Материал кабель-каналов не поддерживает горения и является отличным дополнительным изолятором. Поверхность кабель-каналов системы INSTA устойчива к загрязнению и легко очищается от пыли. Система коробов является эргономичной и эстетичной, поэтому легко сочетается с любыми видами интерьера. Система кабель-каналов INSTA является модульной, т.е. в короб предельно быстро монтируются и демонтируются суппорта под стандарт 45х45 или евростандарт с посадочным диаметром 60мм.",0,img/19468.jpg
19469,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RU 60х40 Cоединение на стык,"ЭКОПЛАСТ RU 60х40 Cоединение на стык - применяется при стыковке кабель канала на внешних углах стен. Выполнен из композиции российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок. Кабель-канал обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью (выдерживает нагрузки 6Дж). Кабель-канал химически стабилен в цветности и устойчив к солнечному свету. Материал кабель-каналов не поддерживает горения и является отличным дополнительным изолятором. Поверхность кабель-каналов системы INSTA устойчива к загрязнению и легко очищается от пыли. Система коробов является эргономичной и эстетичной, поэтому легко сочетается с любыми видами интерьера. Система кабель-каналов INSTA является модульной, т.е. в короб предельно быстро монтируются и демонтируются суппорта под стандарт 45х45 или евростандарт с посадочным диаметром 60мм.",0,img/19469.jpg
19470,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RRL Угол плоский плавный стандарт TIA 60x40,"Инженерами завода Экопласт разработана новая модель ЭКОПЛАСТ RRL Угол плоский плавный стандарт TIA 60x40 для системы кабель-каналов МЕХ и INSTA. Данное предложение создано специально для интеграторов и специалистов по монтажу кабеленесущих систем для сетей нового поколения 6 и 7 категории волоконной оптики.
",0,img/19470.jpg
19471,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RRT Тройник плавный стандарт TIA 60х40,"Инженерами завода Экопласт разработана новая модель ЭКОПЛАСТ RRT Тройник плавный стандарт TIA 60х40 для системы кабель-каналов МЕХ и INSTA. Данное предложение создано специально для интеграторов и специалистов по монтажу кабеленесущих систем для сетей нового поколения 6 и 7 категории волоконной оптики.
",0,img/19471.jpg
19472,"Кабели, провода, инструменты, расходные материалы, шкафы|Трубы и аксессуары|Соединительные элементы",ЭКОПЛАСТ,ЭКОПЛАСТ RE 60х60 Угол внешний изменяемый,"ЭКОПЛАСТ RE 60х60 Угол внешний изменяемый - применяется при стыковке кабель канала на внешних углах стен. Выполнен из композиции российского ПВХ и немецких, устойчивых к воздействию ультрафиолета, добавок. Кабель-канал обладает высокой механической гибкостью и пластичностью, повышенной ударопрочностью (выдерживает нагрузки 6Дж). Кабель-канал химически стабилен в цветности и устойчив к солнечному свету. Материал кабель-каналов не поддерживает горения и является отличным дополнительным изолятором. Поверхность кабель-каналов системы INSTA устойчива к загрязнению и легко очищается от пыли. Система коробов является эргономичной и эстетичной, поэтому легко сочетается с любыми видами интерьера. Система кабель-каналов INSTA является модульной, т.е. в короб предельно быстро монтируются и демонтируются суппорта под стандарт 45х45 или евростандарт с посадочным диаметром 60мм.",0,img/19472.jpg
