_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
28851,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Beward,Beward BD3570DR,"Beward BD3570DR - 3-мегапиксельная IP-камера, которая оснащена КМОП-матрицей Sony Exmor™ и ИК-подсветкой. Камера отличается безупречностью цветопередачи даже в условиях слабой освещенности и пониженным уровнем шумов. Такие цифровые технологии, как DWDR и BLC обеспечивают высококачественную обработку изображения без потерь. Гибкость в настройке работы камеры позволяет организовать охранный мониторинг территории и эффективно использовать ресурсы: независимые детекторы движения или тревожный датчик активизируют запись потокового видео со звуком в формате кодирования Н.264 High Profile с одной из 4 независимых зон изображения. В целом данная модель представляет собой выгодное решение для обеспечения безопасности в государственных учреждениях, учебных заведениях, производственных зданиях, торговых центрах, аэропортах и на других объектах.

Точная цветопередача и высокий уровень чувствительности
IP-камера оснащена 3-мегапиксельной КМОП-матрицей Exmor™, конструкция которой обеспечивает более эффективное использование светового потока, падающего на матрицу. В итоге чувствительность камеры достигает 0.005 лк (в режиме ночь). Кроме этого матрица Exmor отличается усовершенствованной системой шумопонижения. Высокие показатели по этим параметрам приобретают особое значение в условиях низкой освещенности. Они же определяют возможности оператора качественно выполнять функции обнаружения и идентификации.

Режим DWDR (Расширенный динамический диапазон с цифровой обработкой сигнала)
С задачей получения четкого, контрастного изображения в условиях больших перепадов яркости в большинстве случаев наиболее эффективно справляется технология DWDR, за счет которой многократно расширяется динамический диапазон IP-камеры. Режим DWDR позволяет различить не просто объект на фоне яркого источника света, но и то, что происходит вокруг него: например, цифры на номерном знаке автомобиля при включенных фарах. При этом изображение выглядит насыщенным и сбалансированным по цветовым характеристикам. Через веб-интерфейс, в меню камеры можно задать уровень DWDR, определяющий контраст между светлыми и темными зонами изображения.

Система шумоподавления (3DNR)
Решающую роль для системы видеонаблюдения в целом играет использование такого способа обработки сигнала, как шумоподавление. Работа алгоритмов устранения помех в видеоизображении не только повышает его качество, но также влияет и на последующие процессы обработки – сжатие и декомпрессию. В камере совместно используются два фильтра шумоподавления – SPQ и трехмерный 3DNR – с возможностью выбора наиболее эффективной комбинации в зависимости от условий видеосъемки. 3DNR-фильтр шумоподавления объединяет преимущества временных и пространственных фильтров, при этом он избавлен от присущих им недостатков. В целом, технологии шумоподавления значительно повышают эффективность работы системы видеонаблюдения в условиях недостаточной освещенности.

Круглосуточный мониторинг и встроенная ИК-подсветка
IP-камера выступает в качестве готового решения для ведения круглосуточного видеомониторинга. Вне зависимости от внешних источников освещения, камера обеспечивает возможность непрерывного наблюдения благодаря встроенной ИК-подсветке с дальностью работы до 25 м. Включение ИК-светодиодов происходит автоматически при понижении уровня освещенности до определенного значения, когда IP-камера автоматически переключается в черно-белый режим работы и отодвигается ИК-фильтр.

4-поточное кодирование Н.264 High Profile/MJPEG
Камера формирует изображение и передает по сети одновременно до 4 потоков в форматах H.264 и MJPEG с разрешением до 3 Мп. Кодек Н.264 High Profile обеспечивает наилучшее качество видео при небольшом размере файла. Высокая эффективность кодирования позволяет оптимально использовать аппаратные ресурсы, что в итоге снижает стоимость инвестиций в охранную систему наблюдения.

Автономная работа при сбоях в сети
В отсутствие возможности проложить кабель Ethernet к видеокамере или при сбоях в сети устройство поддерживает локальное хранение видео и аудио информации на карту памяти microSDHC (до 32 ГБ).

Поддержка экономичной технологии питания POE
IP-камера поддерживает 3 варианта питания, в числе которых экономичный и удобный – по технологии POE. Так, по одному и тому же кабелю ""витая пара"" камера обменивается данными и получает электропитание. Возможность использовать для этих целей только сеть Ethernet – это существенная экономия времени и затрат при монтаже и сокращение общего числа кабельных линий.

Так же стоит отметить, что бесплатное профессиональное ПО в комплекте, но источник питания в комплект поставки не входит и приобретается отдельно.",15900,img/28851.jpg
28852,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Beward,Beward BD3370DRV,АНАЛОГ ВЗАМЕН: Beward BD3570DRV,0,img/28852.jpg
28853,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Beward,Beward BD3570DRZ,АНАЛОГ ВЗАМЕН: Beward BD4680DRZ,0,img/28853.jpg
28854,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Beward,Beward BDR6VP,АНАЛОГ ВЗАМЕН: Beward BDR16VP,0,img/28854.jpg
28855,Сетевое оборудование|Wi-Fi точки доступа|Beward TL-WA5110G,Beward,Beward TL-WA5110G,"Beward TL-WA5110G - беспроводная точка доступа высокой мощности, которая разработана для эксплуатации дома и в малых офисах, а также в качестве решения при работе на больших расстояниях. Она объединяет в себе функции беспроводной точки доступа, клиента WISP, межсетевого экрана и маршрутизатора. 

Беспроводное соединение на больших расстояниях
Отличительными особенностями данной точки доступа являются высокая выходная мощность передатчика и высокая чувствительность приемника, которые позволяют значительно увеличить дальность передачи данных, уменьшить количество «мертвых» зон и повысить стабильность беспроводного соединения. Кроме этого данная модель предлагает функцию контроля и регулирования дальности действия от 0 до 52.6 км, благодаря чему возможности точки доступа выходят далеко за рамки ограничений устройств на базе стандарта 802.11g. Устройство обеспечивает качественную передачу данных на сверхдальние расстояния.

Несколько режимов работы
Данная точка доступа обеспечивает выход в Интернет группе пользователей, работая в одном из трех доступных режимов. В режиме точки доступа с маршрутизатором и клиентом устройство работает в качестве клиентского оборудования WISP. Выход в Интернет через ADSL/кабельный модем обеспечивает в режиме точки доступа с маршрутизатором. Ряд дополнительных рабочих режимов, таких как режим точки доступа, клиента, WDS Моста, ретранслятора, становится доступен в режиме точки доступа.

Удобство эксплуатации и универсальность точки доступа
Пошаговая настройка модели позволяет легко и быстро настроить беспроводное соединение и подключиться к Интернету. Регулируемое положение антенны обеспечивает оптимальный уровень сигнала при приеме и передаче данных, что повышает производительность беспроводной сети. Поставляемый в комплекте блок питания позволяет производить установку оборудования в труднодоступных местах. С помощью встроенных программ проверки скорости (Speed Test) и мониторинга пропускной способности (Throughput Monitor) возможно быстро получить информацию о точке доступа, не используя специальные профессиональные пакеты по диагностике. Функция Ping Watch Dog предоставляет устройству возможность самостоятельно производить перезагрузку системы в случае обнаружения ошибок. Резервное восстановление позволяет значительно сэкономить время, обычно затрачиваемое на ручную настройку и отладку оборудования. Встроенная функция ограничения доступа обеспечивает высокий уровень безопасности и конфиденциальности каждому пользователю. Теперь нет необходимости опасаться хакерских атак в рамках одной и той же беспроводной сети.

Безопасность
Для обеспечения высокого уровня безопасности сети беспроводная точка доступа предлагает различные средства защиты. Ее можно настроить на отключение передачи данных по идентификатору SSID таким образом, чтобы к ней могли подключиться только те рабочие станции, у которых имеется SSID точки доступа. Кроме этого устройство использует 64/128/152-битное WEP-шифрование, идентификацию WPA/WPA2 и WPA-PSK/WPA2-PSK, а также защиту на основе шифрования TKIP/AES.",1690,img/28855.jpg
28858,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1H0000xS,"Evolis PM1H0000xS односторонний принтер пластиковых карт для цветной печати, USB & Ethernet. Простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер, являющийся вершиной ряда. Снабженный передовыми технологиями кодирования, он является идаельным решением для печати карт от самых простых до наиболее защищенных. Primacy персонализирует цветные карты за рекордной время: до 210 карт в час при односторонней печати и до 140 карт в час при двухсторонней печати.",113644,img/28858.jpg
28859,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1W0000xS,"Evolis PM1W0000xS односторонний принтер пластиковых карт для цветной печати, USB & WiFi. Primacy имеется в наличии в версиях односторонней или двусторонней печати, с технологией кодирования и без нее. Опции кодирования и двусторонней печати могут устанавливаться по заказу или в любой момент на месте. Все версии Primacy имеют соединения при помощи портов USB и Ethernet TCP/IP; гарантия - три года.

Primacy превосходно подходит для печати партиями:
Вы можете напечатать до 210 карт в час в цвете и 850 карт в час в монохромном режиме.
Вы можете запустить печать партии 100 карт без необходимости вмешательства с вашей стороны для загрузки карт благодаря подающему и приемному лоткам на 100 карт.
Большая емкость кассеты лент для цветной печати (YMCKO), рассчитанной на 250 карт, позволит вам сэкономить время за счет сокращения частоты замены лент.

Primacy - эргономичный:
Во время эксплуатации подающий и приемный лотки расположены перед вами, предоставляя легкий доступ к ним.
Прозрачная панель подающего лотка позволяет в любой момент контролировать уровень оставшихся карт и прогнозировать дозагрузку.
Карты с ошибками кодирования выбрасываются в отдельный лоток отбракованных карт.
Благодаря поставляемой программе Evolis Premium Suite® установка параметров Primacy происходит автоматически. Программное обеспечение также позволяет вести диалог между принтером и вашим компьютером, а также предоставляет доступ к помощи онлайн 24 часа в сутки.
Имея вес всего 4 кг, Primacy является идеальным решением для работы в выездном режиме (выставки, семинары…)
Имея в наличии набор расходных материалов Evolis High Trust, мы можете вставлять ленты одним простым движением руки.
В процессе работы уровень шума Primacy составляет всего 48 децибел.

Primacy - модульный:
Чтобы соответствовать всем вашим потребностям при печати карт и бейджей, принтеры по заказу могут поставляться в вариантах односторонней и двусторонней печати, с опциями магнитного кодирования и печати контактных смарт-карт или бесконтактных карт (сочетаемые опции).
Ключ активации функции двусторонней печати позволяет в одно мгновение и на месте превратить принтер односторонней печати в принтер двусторонней печати.
Благодаря опции кодирования, которую можно интегрировать на месте, вы можете в любой момент добавить технологии кодирования, не внося модификаций в принтер.",144152,img/28859.jpg
28860,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1HB000xS,"Evolis PM1HB000xS Принтер для пластиковых карт Evolis Primacy Simplex Expert printer without option - цветная печать на пластиковых картах. Простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер, являющийся вершиной ряда. Снабженный передовыми технологиями кодирования, он является идаельным решением для печати карт от самых простых до наиболее защищенных. Primacy персонализирует цветные карты за рекордной время: до 210 карт в час при односторонней печати и до 140 карт в час при двухсторонней печати. Одно и тоже устройство производит одностороннюю или двух стороннюю печать в заводской конфигурации или посредством активации этой функции на месте. Его модульность не исчерпывается этим, поскольку Вы в начале можете инсталлировать свои принтеры, а затем со временем усовершенствовать их в зависимости от задач, например встроив кодировщик магнитной полосы, контактного или бесконтактного чипа и т.д.

Primacy превосходно подходит для печати партиями:
Вы можете напечатать до 210 карт в час в цвете и 850 карт в час в монохромном режиме.
Вы можете запустить печать партии 100 карт без необходимости вмешательства с вашей стороны для загрузки карт благодаря подающему и приемному лоткам на 100 карт.
Большая емкость кассеты лент для цветной печати (YMCKO), рассчитанной на 250 карт, позволит вам сэкономить время за счет сокращения частоты замены лент.

Primacy - эргономичный:
Во время эксплуатации подающий и приемный лотки расположены перед вами, предоставляя легкий доступ к ним.
Прозрачная панель подающего лотка позволяет в любой момент контролировать уровень оставшихся карт и прогнозировать дозагрузку.
Карты с ошибками кодирования выбрасываются в отдельный лоток отбракованных карт.
Благодаря поставляемой программе Evolis Premium Suite® установка параметров Primacy происходит автоматически. Программное обеспечение также позволяет вести диалог между принтером и вашим компьютером, а также предоставляет доступ к помощи онлайн 24 часа в сутки.
Имея вес всего 4 кг, Primacy является идеальным решением для работы в выездном режиме (выставки, семинары…)
Имея в наличии набор расходных материалов Evolis High Trust, мы можете вставлять ленты одним простым движением руки.
В процессе работы уровень шума Primacy составляет всего 48 децибел.

Primacy - модульный:
Чтобы соответствовать всем вашим потребностям при печати карт и бейджей, принтеры по заказу могут поставляться в вариантах односторонней и двусторонней печати, с опциями магнитного кодирования и печати контактных смарт-карт или бесконтактных карт (сочетаемые опции).
Ключ активации функции двусторонней печати позволяет в одно мгновение и на месте превратить принтер односторонней печати в принтер двусторонней печати.
Благодаря опции кодирования, которую можно интегрировать на месте, вы можете в любой момент добавить технологии кодирования, не внося модификаций в принтер.",143160,img/28860.jpg
28861,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1H0T00xS,"Evolis PM1H0T00xS односторонний принтер пластиковых карт для цветной печати с кодировщиком контактных Smart карт, USB & Ethernet. Primacy имеется в наличии в версиях односторонней или двусторонней печати, с технологией кодирования и без нее. Опции кодирования и двусторонней печати могут устанавливаться по заказу или в любой момент на месте. Все версии Primacy имеют соединения при помощи портов USB и Ethernet TCP/IP. Гарантия - три года.

Primacy превосходно подходит для печати партиями:
Вы можете напечатать до 210 карт в час в цвете и 850 карт в час в монохромном режиме.
Вы можете запустить печать партии 100 карт без необходимости вмешательства с вашей стороны для загрузки карт благодаря подающему и приемному лоткам на 100 карт.
Большая емкость кассеты лент для цветной печати (YMCKO), рассчитанной на 250 карт, позволит вам сэкономить время за счет сокращения частоты замены лент.

Primacy - эргономичный:
Во время эксплуатации подающий и приемный лотки расположены перед вами, предоставляя легкий доступ к ним.
Прозрачная панель подающего лотка позволяет в любой момент контролировать уровень оставшихся карт и прогнозировать дозагрузку.
Карты с ошибками кодирования выбрасываются в отдельный лоток отбракованных карт.
Благодаря поставляемой программе Evolis Premium Suite® установка параметров Primacy происходит автоматически. Программное обеспечение также позволяет вести диалог между принтером и вашим компьютером, а также предоставляет доступ к помощи онлайн 24 часа в сутки.
Имея вес всего 4 кг, Primacy является идеальным решением для работы в выездном режиме (выставки, семинары…).
Имея в наличии набор расходных материалов Evolis High Trust, мы можете вставлять ленты одним простым движением руки
В процессе работы уровень шума Primacy составляет всего 48 децибел.

Primacy - модульный:
Чтобы соответствовать всем вашим потребностям при печати карт и бейджей, принтеры по заказу могут поставляться в вариантах односторонней и двусторонней печати, с опциями магнитного кодирования и печати контактных смарт-карт или бесконтактных карт (сочетаемые опции).
Ключ активации функции двусторонней печати позволяет в одно мгновение и на месте превратить принтер односторонней печати в принтер двусторонней печати.
Благодаря опции кодирования, которую можно интегрировать на месте, вы можете в любой момент добавить технологии кодирования, не внося модификаций в принтер.",152542,img/28861.jpg
28862,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1H00CWxS,"Evolis PM1H00CWxS Принтер для пластиковых карт Evolis Primacy Simplex Expert Contactless with SpringCard Crazy Writer encoding module, USB & Ethernet - цветная печать на пластиковых картах. Простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер, являющийся вершиной ряда. Снабженный передовыми технологиями кодирования, он является идеальным решением для печати карт от самых простых до наиболее защищенных. Primacy персонализирует цветные карты за рекордной время: до 210 карт в час при односторонней печати и до 140 карт в час при двухсторонней печати. Одно и тоже устройство производит одностороннюю или двух стороннюю печать в заводской конфигурации или посредством активации этой функции на месте.",167033,img/28862.jpg
28863,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1H0ELYxS,"Evolis PM1H0ELYxS Принтер для пластиковых карт Evolis Primacy Simplex Expert Smart & Contactless Printer with Evolis SCM Dual Smart Card and Contactless Encoder, USB & Ethernet - цветная печать на пластиковых картах. Простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер, являющийся вершиной ряда. Снабженный передовыми технологиями кодирования, он является идеальным решением для печати карт от самых простых до наиболее защищенных.",170847,img/28863.jpg
28864,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1H0VVCxS,"Evolis PM1H0VVCxS односторонний принтер пластиковых карт для цветной печати с кодировшиком контактных карт HID iClass и бесконтактных карт Mifare, USB & Ethernet. Primacy имеется в наличии в версиях односторонней или двусторонней печати, с технологией кодирования и без нее. Опции кодирования и двусторонней печати могут устанавливаться по заказу или в любой момент на месте. Все версии Primacy имеют соединения при помощи портов USB и Ethernet TCP/IP. Гарантия - три года.

Primacy превосходно подходит для печати партиями:
Вы можете напечатать до 210 карт в час в цвете и 850 карт в час в монохромном режиме.
Вы можете запустить печать партии 100 карт без необходимости вмешательства с вашей стороны для загрузки карт благодаря подающему и приемному лоткам на 100 карт.
Большая емкость кассеты лент для цветной печати (YMCKO), рассчитанной на 250 карт, позволит вам сэкономить время за счет сокращения частоты замены лент.

Primacy - эргономичный:
Во время эксплуатации подающий и приемный лотки расположены перед вами, предоставляя легкий доступ к ним.
Прозрачная панель подающего лотка позволяет в любой момент контролировать уровень оставшихся карт и прогнозировать дозагрузку.
Карты с ошибками кодирования выбрасываются в отдельный лоток отбракованных карт.
Благодаря поставляемой программе Evolis Premium Suite® установка параметров Primacy происходит автоматически. Программное обеспечение также позволяет вести диалог между принтером и вашим компьютером, а также предоставляет доступ к помощи онлайн 24 часа в сутки.
Имея вес всего 4 кг, Primacy является идеальным решением для работы в выездном режиме (выставки, семинары…).
Имея в наличии набор расходных материалов Evolis High Trust, мы можете вставлять ленты одним простым движением руки.
В процессе работы уровень шума Primacy составляет всего 48 децибел.

Primacy - модульный:
Чтобы соответствовать всем вашим потребностям при печати карт и бейджей, принтеры по заказу могут поставляться в вариантах односторонней и двусторонней печати, с опциями магнитного кодирования и печати контактных смарт-карт или бесконтактных карт (сочетаемые опции).
Ключ активации функции двусторонней печати позволяет в одно мгновение и на месте превратить принтер односторонней печати в принтер двусторонней печати.
Благодаря опции кодирования, которую можно интегрировать на месте, вы можете в любой момент добавить технологии кодирования, не внося модификаций в принтер.",170847,img/28864.jpg
28865,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1H0000xD,"Evolis PM1H0000xD Принтер для печати пластиковых карт Primacy Duplex Expert, двусторонний. В одно мгновение, прямо на месте, с помощью ключа активации, односторонний принтер Simplex превращается в двухсторонний принтер Duplex.Принтер Evolis Primacy простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер.",144152,img/28865.jpg
28866,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1W0000xD,"Evolis PM1W0000xD Принтер для пластиковых карт Evolis Primacy Duplex Expert printer without option, USB & WiFi - одно и двухсторонняя цветная печать на пластиковых картах. Простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер, являющийся вершиной ряда. Снабженный передовыми технологиями кодирования, он является идеальным решением для печати карт от самых простых до наиболее защищенных.",174660,img/28866.jpg
28867,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1HB000xD,"Evolis PM1HB000xD Принтер для пластиковых карт Evolis Primacy Duplex Expert Mag ISO Printer with Mag ISO Dual HiCo/LoCo 3-track magnetic stripe encoder, USB & Ethernet - одно и двухсторонняя цветная печать на пластиковых картах. Evolis Primacy Duplex - это простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер, являющийся вершиной ряда. Снабженный передовыми технологиями кодирования, он является идаельным решением для печати карт от самых простых до наиболее защищенных.",173669,img/28867.jpg
28868,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1H0T00xD,"Evolis PM1H0T00xD Принтер для пластиковых карт Evolis Primacy Duplex Expert Smart with GEMPC USB-TR Smart Card Encoder, USB & Ethernet - одно и двухсторонняя цветная печать на пластиковых картах. Evolis Primacy Duplex - это простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер, являющийся вершиной ряда. Снабженный передовыми технологиями кодирования, он является идеальным решением для печати карт от самых простых до наиболее защищенных.",183050,img/28868.jpg
28869,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1H00CWxD,"Evolis PM1H00CWxD Двусторонний принтер пластиковых карт для цветной печати с кодировщиком контактных SCM Dual Smart карт и бесконтактных карт Mifare, USB & Ethernet  (цвет -красный, голубой). Evolis Primacy Duplex - это простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер, являющийся вершиной ряда. Снабженный передовыми технологиями кодирования, он является идеальным решением для печати карт от самых простых до наиболее защищенных.",197541,img/28869.jpg
28870,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1H0ELYxD,"Evolis PM1H0ELYxD Двусторонний принтер пластиковых карт для цветной печати с кодировщиком контактных карт HID iClass и бесконтактных карт Mifare, USB & Etherne. Evolis Primacy Duplex - это простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер, являющийся вершиной ряда. Снабженный передовыми технологиями кодирования, он является идеальным решением для печати карт от самых простых до наиболее защищенных.",201355,img/28870.jpg
28871,Системы контроля доступа|Принтеры для печати пластиковых карт|Принтеры пластиковых карт,Evolis,Evolis PM1H0VVCxD,"Evolis PM1H0VVCxD Двусторонний принтер пластиковых карт для цветной печати с кодировщиком контактных карт HID veriCLASS Dual Smart и бесконтактных карт Mifare, USB & Ethernet. Evolis Primacy Duplex - это простой в использовании, легко приспосабливаемый и чрезвычайно быстрый принтер, являющийся вершиной ряда. Снабженный передовыми технологиями кодирования, он является идеальным решением для печати карт от самых простых до наиболее защищенных.",201355,img/28871.jpg
28872,Системы контроля доступа|Принтеры для печати пластиковых карт|Расходные материалы для принтеров,Evolis,Evolis S10131,"Evolis S10131 Комплект запирающей системы для принтера Primacy.Параметры Evolis S10131
 

                ",0,img/28872.jpg
28873,Системы контроля доступа|Принтеры для печати пластиковых карт|Расходные материалы для принтеров,Evolis,Evolis PMY1-KTDS,"Evolis PMY1-KTDS Комплект активации дуплексной печати для принтеров Evolis Primacy Simplex.Параметры Evolis PMY1-KTDS
 

                ",29746,img/28873.jpg
28874,Системы контроля доступа|Принтеры для печати пластиковых карт|Расходные материалы для принтеров,Evolis,Evolis R5F008EAA,"Evolis R5F008EAA Лента для полноцветной печати YMCKO, для принтеров Primacy, с полимерной чёрной панелью и прозрачным защитным слоем – 300 отпечатков. Внешний контроль положения и движения ленты в принтере. Ленты, используемые для цветной сублимационной печати составлены из разноцветных панелей, повторяющихся по длине ленты и состоящих из определенного набора цветов. Каждой панели соответствует определенная метка, которую принтер считывает при печати на картах.",6636,img/28874.jpg
